,Topic 1,Topic 2
ENSG00000021488.12,157.71327745013838,212.12414849388156
ENSG00000266985.1,48.36344811698315,1.0050645224136865
ENSG00000268751.1,879.290331858081,1301.6771056994378
ENSG00000270624.1,59.3603759771239,1.1502622955135173
ENSG00000271649.1,53.063338697696366,1.0053829831488126
ENSG00000270544.1,56.23047348502581,1.0059018786972338
ENSG00000271171.1,62.01058271449321,1.006615127669841
ENSG00000105707.13,853.1476139771843,979.1293712039385
ENSG00000177558.3,140.86161004446893,1.281206897789325
ENSG00000105697.7,704.5773937084791,269.40365865536165
ENSG00000105695.14,1434.7881031237887,63.54646875989625
ENSG00000012124.16,880.580903146566,981.8865324654787
ENSG00000205786.8,46.769045404409205,1.4486989668810306
ENSG00000126262.4,7.3737357193180095,803.693519123268
ENSG00000105679.8,180.4249224634067,57.97812544690743
ENSG00000105675.8,225.8049908829497,275.0032438995779
ENSG00000267626.1,41.99895980373586,1.0094144384039532
ENSG00000171777.15,67.3725918834219,1331.4341972408374
ENSG00000196218.12,1026.1212876285751,274.07578260625786
ENSG00000205076.4,9.041183390125019,830.4288278691154
ENSG00000171747.8,198.98836383013435,1183.2631363560313
ENSG00000269172.1,40.0380313031791,2.7390396993305384
ENSG00000188505.4,31.59338716849453,1265.9357618269084
ENSG00000179751.6,429.39518666995133,225.28683761412572
ENSG00000006659.12,1.210165525799798,31.561492513830792
ENSG00000105205.6,16.99336445944646,339.14669702059103
ENSG00000105227.14,797.4352343094166,1678.8744645206345
ENSG00000255974.7,8.901507501879886,205.1212423258717
ENSG00000198077.10,2.1746472850517,64.3825056034794
ENSG00000269353.1,1.2320156815610512,56.448622146829685
ENSG00000197408.8,2.2271007942478867,140.4180116755048
ENSG00000105352.10,10.527291790986402,789.0749487622256
ENSG00000007306.14,3.881916815343189,456.47087386933276
ENSG00000105388.15,4.988855679262064,889.5650803504926
ENSG00000086548.8,5.375010436403885,1194.726424083005
ENSG00000273111.5,154.16652674070895,1.030870869125225
ENSG00000105369.9,7.68675343883493,945.0460708392179
ENSG00000167619.11,1110.3748776603966,19.88417982103229
ENSG00000189377.8,13.270657124351283,997.4218222267666
ENSG00000124469.11,1.2664600559627108,175.72258462989677
ENSG00000204941.13,50.17030372872946,71.11835333079398
ENSG00000204936.9,50.292233566337316,1042.6075172712103
ENSG00000131126.18,170.45132608201115,113.92655930595966
ENSG00000124449.6,161.6234703343815,1.0366280710369893
ENSG00000273777.4,18.41285767617624,34.10125708255147
ENSG00000216588.8,34.07549386965704,34.437905315070395
ENSG00000130208.9,1388.1844171762223,2065.0803122886555
ENSG00000214855.9,123.27179858219496,132.20628355729053
ENSG00000267467.3,11.840281477157712,123.6836292425499
ENSG00000234906.9,689.9033421102013,488.4903408889849
ENSG00000188425.3,59.29430938924362,1.011135386849963
ENSG00000008438.4,69.23788093442988,570.3496921110352
ENSG00000188293.5,26.645275351442063,370.06678119812136
ENSG00000197405.7,590.3297582315652,2450.1185464463315
ENSG00000259108.2,17.23298290112154,93.52484529351669
ENSG00000105398.3,78.55744643145682,263.48581489769714
ENSG00000177202.2,162.00760385844472,276.76881965203495
ENSG00000105550.8,2.9466359437599707,45.715360103510086
ENSG00000104826.12,339.31467196627324,220.8562442513494
ENSG00000104901.6,209.31166094157547,1.7834937748277844
ENSG00000207782.3,4.004286573148037,6.396968667043013
ENSG00000126467.10,261.4134903704463,321.91209476697816
ENSG00000169136.10,1578.90667772594,2932.901235389262
ENSG00000131400.7,211.54223729514962,995.9782661151462
ENSG00000086967.9,478.69106968032696,26.32503419936426
ENSG00000261341.6,115.57467643733625,1.0177641399788044
ENSG00000167748.10,70.5488770383482,1032.0646874042602
ENSG00000142515.14,47.55298370103684,225.96860468951522
ENSG00000167751.12,134.57716537194491,189.20297471120435
ENSG00000197588.9,23.786989393412885,33.24898149467484
ENSG00000167749.11,51.369486431198226,320.2446126859107
ENSG00000167754.12,185.55669895454187,1005.9741376563319
ENSG00000269495.1,39.713752122292576,1.9859843855579011
ENSG00000167755.14,853.5520161339548,559.5782187201239
ENSG00000186474.15,43.69591007672679,424.6507614343273
ENSG00000167759.12,76.16196086021768,789.8696032957522
ENSG00000179213.13,88.26160881549386,1.0107904692103487
ENSG00000268595.1,61.88049356289917,1.023956359379215
ENSG00000105374.9,277.62706578063893,1891.2318555418312
ENSG00000213822.6,1.0927722928688128,13.562986728757393
ENSG00000105501.12,32.54187260872514,542.520309446518
ENSG00000171051.8,354.0727222297827,1950.313712925595
ENSG00000269564.1,1.0943574271623169,56.32740519027287
ENSG00000248385.7,1.0376662186883991,28.32973331013234
ENSG00000204577.11,142.72726474478276,1585.1242171945232
ENSG00000244482.10,124.49346744679247,1543.4632286611125
ENSG00000131042.14,142.29006136760512,1749.387625307193
ENSG00000234436.1,1.1539738642942352,73.91070286762049
ENSG00000187116.13,53.85502043359429,1319.7309531129247
ENSG00000242473.1,1.0912627437039224,42.20962876484356
ENSG00000240403.5,1.329393606823883,129.88266992454265
ENSG00000186431.18,5.805638679280216,567.3217893901342
ENSG00000268734.1,14.954688159341949,750.0617044790961
ENSG00000167634.12,55.17549160795869,12.697335699869761
ENSG00000131037.14,65.2920754728862,1894.1845868505698
ENSG00000105048.16,1382.322389875778,849.6650880205231
ENSG00000129991.12,946.9196186623136,382.0505073803007
ENSG00000180043.11,132.3865033346778,2.2855142248513096
ENSG00000160505.15,69.33832328211399,2.232965408925374
ENSG00000131864.10,54.82483734969947,1.008906712293387
ENSG00000121410.11,770.6194420514692,1200.2168863330674
ENSG00000125780.11,62.036437301510944,1182.3270881703527
ENSG00000166948.9,1.0940723249305884,33.796477475482234
ENSG00000258713.2,169.78466949660879,2.137185247666138
ENSG00000198326.9,103.51691320209198,1.022627807226505
ENSG00000101405.3,326.85930689651144,252.55825406974404
ENSG00000101200.5,245.22486567307683,17.156883912066583
ENSG00000125861.14,11.82836984073138,33.576057008518774
ENSG00000236387.1,52.00671762611073,1.0048201998201072
ENSG00000171864.4,213.08137950376005,9.14928444957683
ENSG00000278595.1,51.761293097364764,1.110004845411468
ENSG00000089199.9,1712.2498279185209,86.88915134993091
ENSG00000101323.4,1.7437905232301516,88.64825871222378
ENSG00000125869.9,1173.5816045942845,204.52492318299855
ENSG00000125899.7,49.26895981779665,1.004727055402936
ENSG00000234265.1,103.05024684406503,1.013871990959732
ENSG00000235914.1,86.33107208053521,1.011238394893405
ENSG00000125888.14,119.58543160669072,1.0918276588315738
ENSG00000237259.1,53.246727105581506,1.1046121850762984
ENSG00000149443.7,60.455483428966886,1.0046273908835195
ENSG00000234104.1,46.06439570801133,1.2997202474892315
ENSG00000225280.6,57.95766124087713,1.0280781366045115
ENSG00000238034.1,1.2710002329983259,7.817659754437903
ENSG00000237396.1,2.8212363735461916,72.29027999222416
ENSG00000230492.1,51.88742278804948,14.922314161216084
ENSG00000125823.12,61.76348963531415,1.9418377589237077
ENSG00000273838.1,38.57379869409091,1.0026461152523374
ENSG00000260202.2,49.30034222712913,1.004939761886222
ENSG00000125815.8,103.472102446188,1.0154623289753362
ENSG00000204663.9,115.03940422129786,1.0197652136806281
ENSG00000101435.4,146.88252840118955,1.0626184512298684
ENSG00000173335.4,5.774607555394355,29.625205323267814
ENSG00000101441.4,1.6127839176327454,33.53513340348064
ENSG00000228476.1,44.19310764358653,1.0406768409445333
ENSG00000077984.5,231.19515160948575,2263.6321766158067
ENSG00000231934.1,46.85124456546579,1.0054771379398395
ENSG00000180483.6,178.45744608592273,1.050303642005235
ENSG00000204548.3,49.97765353428427,1.003802130664886
ENSG00000180424.6,170.3872047051152,1.5749581268574906
ENSG00000101306.10,528.4778294914807,34.128406436830545
ENSG00000101336.13,536.0309427469527,2310.7969328342256
ENSG00000078898.6,38.983946080324294,222.48908534956163
ENSG00000167104.11,1.1402905803591288,21.632113744092035
ENSG00000131059.11,128.06955692222073,1.0203078203930718
ENSG00000198183.11,57.880206575321004,89.74285489811398
ENSG00000125999.10,68.83496506480728,293.7616149308557
ENSG00000149609.5,121.43092181280386,1.053944735774563
ENSG00000125975.13,104.50995569701463,1.0166715293734048
ENSG00000118702.9,99.58390110318125,3.4541953223641366
ENSG00000274469.1,37.19377321148716,1.0025097991497895
ENSG00000129988.5,220.14611473402417,745.9491866853659
ENSG00000237767.1,1.5138239999771976,37.64290232299467
ENSG00000233415.1,1.2407033454778358,21.42118559514518
ENSG00000229042.2,40.14399245048631,1.0049520765626054
ENSG00000124196.5,182.14727934493342,6.475054237611896
ENSG00000233277.1,61.361772884099594,1.0055141807149208
ENSG00000229005.2,1.8388401122065878,50.29764772099434
ENSG00000168746.8,54.66733127399091,1.0681723362862032
ENSG00000175121.11,46.73744128905546,795.0425285358693
ENSG00000124102.4,27.243057919831102,1743.8315628933885
ENSG00000124233.11,2.221645223290076,33.561267797734644
ENSG00000124157.6,1.942621409424629,13.262766798589642
ENSG00000243995.2,62.249763493506734,1.010670137798978
ENSG00000124232.10,144.126053066859,85.79220406119138
ENSG00000101448.13,167.19584238782585,4.667853116730785
ENSG00000180083.10,54.76908264092107,1.0263802238471362
ENSG00000100985.7,86.17352978905328,1388.983423147032
ENSG00000224565.1,12.616026388743261,45.95604560130928
ENSG00000229522.1,63.88334023505039,1.0081952909428051
ENSG00000281365.1,86.8365034687565,1.0117181582632848
ENSG00000281460.1,127.14395676644648,1.0257517819079727
ENSG00000227431.5,85.83866087205391,1.0149843953975617
ENSG00000199490.1,52.49262144940821,1.605763469164087
ENSG00000225785.1,36.98152057647012,1.004082527756915
ENSG00000232465.1,60.06384190873064,1.0049575285929273
ENSG00000232294.5,44.595228526401165,1.005269187809969
ENSG00000235415.1,52.938944575316235,1.0053542003424296
ENSG00000064787.13,1450.1788831319059,488.84729314256754
ENSG00000231604.2,20.093185976208026,70.61808739725953
ENSG00000235032.1,48.403521443444355,1.0047455845819566
ENSG00000054796.12,71.76209024513886,1.0139107527958657
ENSG00000124092.12,60.743526789477315,1.032333486124462
ENSG00000124253.10,168.90832788065072,1298.6573643271313
ENSG00000275852.1,44.07586407063651,1.0054792211768917
ENSG00000124237.5,174.91124290960934,108.2182840659847
ENSG00000124227.5,54.85734342512055,1.0073227583511672
ENSG00000124205.15,441.07918171175345,831.2665960858308
ENSG00000174407.13,679.0317732917622,73.5016934976865
ENSG00000125514.9,66.68266448427332,1.0515558246591077
ENSG00000230226.1,49.908377896597116,1.0081933103096261
ENSG00000280800.1,4.403255913201149,18.724173250771102
ENSG00000277671.1,2.8223090398794226,7.140022690339856
ENSG00000277739.1,1.050163618641997,6.392884488341729
ENSG00000280614.1,8.910483979878768,12.981083278735705
ENSG00000275692.1,3.8560109123129003,4.946826863550462
ENSG00000280081.3,64.42359869543711,1.038512117282249
ENSG00000274391.4,143.35145661062376,1.0401976783564162
ENSG00000214319.2,27.152510870171312,1.3992770317636016
ENSG00000154646.8,1.2699938754413105,12.394836485622074
ENSG00000199698.1,34.70326523299017,1.001589696501823
ENSG00000234883.5,35.54252295408722,777.987841824296
ENSG00000234052.1,39.180620119770424,1.0030920419941087
ENSG00000215005.2,2.4438719949364045,4.222370262338029
ENSG00000188694.5,1.1662371558608626,70.09041520076663
ENSG00000197683.4,1.1947395559502556,101.58442805808326
ENSG00000182816.8,1.1579102217176869,69.81398681728984
ENSG00000198390.4,3.96317128939728,45.109095063774745
ENSG00000184351.7,1.169344662495663,81.0684533708149
ENSG00000244025.4,41.59859521770437,58.685570608360116
ENSG00000186967.6,1.0269883643746445,5.920633904317412
ENSG00000186977.2,1.1453753507391438,79.88207209927779
ENSG00000244362.3,1.0349284789456092,11.993532263983122
ENSG00000184724.5,1.058356732125712,24.774845851304647
ENSG00000184032.2,1.0556821778126324,22.358385057839474
ENSG00000187026.2,31.63257355404415,18.09524607263301
ENSG00000183640.5,1.2300073667597484,95.53621876773079
ENSG00000274749.1,1.1480211461753038,64.01362954557406
ENSG00000182591.5,2.6171611196216036,174.1621354899707
ENSG00000232360.1,53.31687269153107,1.0113321646863391
ENSG00000226527.1,52.8901166639886,1.003666566289557
ENSG00000229086.4,83.89313782799591,1.008602404027574
ENSG00000159197.3,204.35178110199433,380.9587722202
ENSG00000205670.10,1.1489053088431525,41.76180599535677
ENSG00000230978.1,18.90591232366285,30.338283980778364
ENSG00000270835.2,53.83683871168863,1.004495883707641
ENSG00000238141.2,62.594878801586624,1.0213905247415296
ENSG00000235123.5,1.632076953686195,14.187628490630512
ENSG00000225745.8,1.184726312167034,35.467463232763926
ENSG00000184012.11,48.97155671850804,1395.0673106476181
ENSG00000232401.1,45.88153166739795,2.116238415477056
ENSG00000237232.7,151.27261420313695,9.167423595836434
ENSG00000160180.15,203.14678833709456,2277.5778050904387
ENSG00000160181.8,6.77551913632234,429.524889694822
ENSG00000160182.2,8.262372017608252,639.5825424004753
ENSG00000231867.1,47.07790829915539,1.0045057218515203
ENSG00000160202.7,2.276071501102914,11.92391100032444
ENSG00000223975.1,38.467196754510404,1.0037797690706192
ENSG00000277352.1,62.13822717872489,3.2688577117517705
ENSG00000215455.4,1.1710431740100051,71.19670747199761
ENSG00000205445.3,1.1566790790485042,86.87100698851604
ENSG00000212935.1,1.1975095666627547,97.0980958070223
ENSG00000215454.6,1.187391844954658,70.91604825246554
ENSG00000241123.1,1.193238626060825,92.64470834177247
ENSG00000188155.11,7.019617361905741,48.16377827605382
ENSG00000272804.3,1.8719588672718024,87.79403929847288
ENSG00000187766.1,1.1288043538671757,66.59987998282426
ENSG00000221837.5,1.1345293109864854,74.75959905269484
ENSG00000221859.2,1.1738108286374964,75.64252383133208
ENSG00000243489.4,1.1790157853156007,71.7811543750356
ENSG00000212933.1,1.030948365964579,11.476310502474053
ENSG00000205439.10,1.1119345668708809,59.22076424447907
ENSG00000221864.4,1.2538327503259439,96.14460099397844
ENSG00000187175.5,1.3130020260628317,95.30822901395261
ENSG00000189169.7,1.177042680557101,79.92172521493566
ENSG00000236382.1,1.045573933573764,15.110700934124365
ENSG00000267857.2,189.61996386529682,1.4450819174570018
ENSG00000275139.1,59.24212533000276,1.0077845923979325
ENSG00000160282.13,773.8693796043626,205.52055336031677
ENSG00000228404.1,66.89221921820538,2.0604912263718176
ENSG00000198062.14,40.36420997845072,2.326180794576117
ENSG00000225255.6,86.72290134893443,8.663323580280725
ENSG00000198445.4,103.90852772773894,1.0186197857231707
ENSG00000229027.3,45.847786809876204,1.004376098105242
ENSG00000276160.1,5.889461002575463,33.12345081364941
ENSG00000274044.4,39.69966432311592,1.0040762109095462
ENSG00000277870.5,37.16204383255219,1.0033313687178094
ENSG00000161103.11,81.94118894143202,1.0138577388695134
ENSG00000281548.1,55.57221964342027,1.0078705458805022
ENSG00000188280.11,34.62332480096083,1.004378386162965
ENSG00000250261.1,68.47572722138804,1.0165787251263612
ENSG00000223553.6,65.08930018359293,2.307562480975788
ENSG00000217261.4,57.89818693975635,1.0043116500230835
ENSG00000099937.10,84.90142612288624,221.34456786226784
ENSG00000239511.2,38.096675056095314,1.004379003503451
ENSG00000229266.1,37.641429679352434,1.0040186534513422
ENSG00000183246.6,31.643237784969493,1.0026004998732252
ENSG00000197549.9,37.9253009883039,41.64525709976861
ENSG00000253239.1,1.8892332011034272,236.78999076142776
ENSG00000211637.2,9.04130666429041,1127.3504532522152
ENSG00000254075.1,1.0185079787335372,4.654141111033686
ENSG00000211638.2,5.949938275440886,1019.1771424456698
ENSG00000211639.2,11.417785690113506,529.6395770866287
ENSG00000211640.4,46.66203067958673,1356.383134286364
ENSG00000211642.3,3.110160902838724,708.4274556681227
ENSG00000211644.3,276.20514357246094,2248.9278826412997
ENSG00000211648.2,17.314130702332054,1501.2702647544745
ENSG00000211649.3,5.756829084203544,998.5424856935097
ENSG00000211650.2,4.652027400123475,756.1180807718458
ENSG00000211651.3,12.802973373861796,1552.9445182128575
ENSG00000211652.2,4.626840423023908,889.8756361079195
ENSG00000254073.1,3.91512184357215,42.93445534649155
ENSG00000211653.2,22.45573409997667,1980.9597294069376
ENSG00000185686.17,227.76264452056898,3.3986453694995915
ENSG00000253329.1,1.1590326544055503,59.36836705122558
ENSG00000183169.6,50.871964860935954,1.0402168731003427
ENSG00000100121.12,58.03455278195029,25.797951728944348
ENSG00000253338.1,1.111876993164232,59.49050410532539
ENSG00000253451.1,1.1599529311742136,43.91219539881733
ENSG00000211658.2,3.2366100696923565,623.7592617214574
ENSG00000211659.2,15.530999809912393,1519.017973391504
ENSG00000211660.3,13.846451431515208,1708.6876076478488
ENSG00000211662.2,53.59092214404083,1654.4193317110003
ENSG00000254240.1,1.1097224691957022,14.091769583171182
ENSG00000211663.2,15.624105375390455,1641.6436238333858
ENSG00000211664.2,4.037448364763249,769.736219189829
ENSG00000211666.2,63.992453969199545,2472.6758417065853
ENSG00000253590.1,1.1711560018404428,54.5862242284251
ENSG00000231392.1,1.0958142456955706,33.2250934779041
ENSG00000211668.2,18.61872205350325,1752.994652380767
ENSG00000211669.2,6.145499748970457,1133.601246221956
ENSG00000211670.2,3.409379961613489,652.635094723855
ENSG00000278196.3,22.544375648746737,1782.1847006908476
ENSG00000284049.1,1.0577810133763583,9.816689437172668
ENSG00000237127.1,1.3986301067875426,154.5795231078003
ENSG00000253448.1,1.1208287224022861,65.75747539908825
ENSG00000211673.2,13.626626294349752,1817.3570741554458
ENSG00000211679.2,102.02470992009212,2889.308781059451
ENSG00000254029.1,1.51741657658876,187.45383969222465
ENSG00000211681.2,1.0767305575386368,32.935917520450964
ENSG00000211682.2,1.4195037233422547,195.2362110223489
ENSG00000222037.5,5.167812996035334,1162.1200168012656
ENSG00000211685.3,10.206788352642775,730.4328140888846
ENSG00000235689.1,31.08227129799668,12.631334129541411
ENSG00000278960.1,36.469857668880216,1.6342446634492414
ENSG00000231933.7,38.71859556001857,1.1102859282766593
ENSG00000224192.2,36.561383375826075,1.001931471864195
ENSG00000100285.9,1397.0090850928245,199.56383819594157
ENSG00000128342.4,177.615956734487,1667.353849456873
ENSG00000099985.3,58.90888447021103,716.2103718380296
ENSG00000100012.11,1.3825947503861586,20.967370474681275
ENSG00000181123.8,7.237133326307398,31.744104171882988
ENSG00000223831.1,46.1720424309002,1.0144985517089458
ENSG00000236052.1,31.514108921408717,1.0017168227107733
ENSG00000175329.12,1.3556176977807317,109.63410715479752
ENSG00000100362.12,848.7241713551706,76.7160331481551
ENSG00000185264.11,135.83244708808868,1.023137797733661
ENSG00000128340.14,417.58440861212347,2941.3800152632352
ENSG00000100055.20,457.71826581496686,2195.277289760872
ENSG00000237862.1,108.92323690422143,1.0159620490531363
ENSG00000128383.12,9.271648269242423,820.5645995368669
ENSG00000224794.1,47.45401769168153,1.0062025316171164
ENSG00000100197.20,529.9531741709135,918.3953038757902
ENSG00000235568.6,92.5822451779199,1106.7017442446436
ENSG00000187012.10,36.065386612763746,1.0024728449697062
ENSG00000205634.6,47.04998181774768,1.0080939636564688
ENSG00000233179.1,44.567933390914824,1.0056956156168737
ENSG00000281732.1,86.49792220283928,1.0678828931586477
ENSG00000226954.1,54.45456808994151,1.178752690241883
ENSG00000138892.11,65.90981932004193,1.0070198676904472
ENSG00000100253.12,13.845566171498634,192.1455599087719
ENSG00000217442.3,304.1498969893258,61.021214863905875
ENSG00000205667.2,1.0340276980173855,10.48277477981339
ENSG00000183304.10,66.47731896230337,1.017377097654744
ENSG00000219870.2,11.233393481738313,22.06597174267752
ENSG00000226985.5,67.69802755630266,1.6744126504585677
ENSG00000177324.13,59.48018363594109,3.021958877813954
ENSG00000091482.5,1150.510686569473,211.23293106871185
ENSG00000184735.6,67.4783718054455,1.0098634540666984
ENSG00000176746.6,57.78835685304264,1.0143763785632127
ENSG00000198798.5,64.03149320066069,1.0143778281607607
ENSG00000132446.6,64.0495165120181,1.019851399543073
ENSG00000185448.10,41.871125802764034,1.0047296253098108
ENSG00000189023.10,45.825446316409874,1.011149466182363
ENSG00000165164.13,56.553225705579194,18.3780864462249
ENSG00000198173.4,49.545513146777886,1.0053323065514501
ENSG00000243048.3,65.27972056990792,1.012192183545714
ENSG00000214071.4,39.69195123526821,1.013346952109318
ENSG00000187516.6,118.81253830178093,1.0219248793375086
ENSG00000229674.1,60.44414756879751,1.0117100547678728
ENSG00000102055.6,142.32668945183474,1.2686375814172006
ENSG00000204915.3,53.924823492753156,1.0038507669273904
ENSG00000126759.13,387.79651763534685,1491.6789788940682
ENSG00000015285.10,522.832019757859,2135.109345573344
ENSG00000237341.1,61.23113834618158,1.019737385895815
ENSG00000224902.5,27.119073160909842,1.0050047980202825
ENSG00000101951.16,91.54239241783236,61.2076645378131
ENSG00000147081.14,176.59708644094576,1.0794145902685424
ENSG00000234766.1,43.61656769498714,1.0179855925341674
ENSG00000204363.4,97.35922705635137,1.0215928835382864
ENSG00000158578.18,52.87828643066156,660.7081904459213
ENSG00000232765.6,67.598396354762,1.0156754415343705
ENSG00000274536.6,244.54812559292338,1415.3825723346517
ENSG00000189401.2,70.26489689003706,1.0219119386153024
ENSG00000184210.5,1.1846392152141916,76.11471159803405
ENSG00000204195.3,1.0901930764695122,30.87194965766453
ENSG00000147168.12,158.91148681830268,2279.1516388779714
ENSG00000234442.4,37.090644406768156,1.0185102790547509
ENSG00000275520.1,107.44746420664664,1.0305802388892509
ENSG00000187969.5,99.39674002807232,1.0219275497783242
ENSG00000229547.4,100.79833790280043,1.0637516479840552
ENSG00000235461.1,52.45247019368976,1.007178992042221
ENSG00000147183.9,54.28086019871507,1.0071625630468144
ENSG00000153779.10,63.13590915707768,1.0069285905033518
ENSG00000233887.1,29.99491204004219,1.021824490240442
ENSG00000102385.12,745.6398871117128,130.6637981762433
ENSG00000147206.16,226.40567540026788,327.0361063174756
ENSG00000179363.6,376.8736126507706,22.928720173966326
ENSG00000101812.12,35.55016998964475,1.0217093719448131
ENSG00000123561.14,1.5265406267777515,67.16003750139197
ENSG00000204053.6,42.071634999954,1.0047656091613955
ENSG00000197565.15,283.7379087641613,1322.6362013813423
ENSG00000189372.4,106.60496952502906,13.599208952478882
ENSG00000175718.9,58.888256442597594,1.0150439935729165
ENSG00000102021.10,65.8969735961707,1.0133417718174906
ENSG00000180772.6,11.26931230691141,82.6942388404499
ENSG00000204019.4,135.85984585506228,14.526418188547662
ENSG00000174460.3,1160.9144051875776,98.09545741327382
ENSG00000203989.4,35.85729007850887,1.010976595333664
ENSG00000131721.5,44.98738297046856,1.0125927117085485
ENSG00000282419.2,58.24038639160885,1.0166797466471904
ENSG00000282815.1,43.37137986803748,1.0162668020091083
ENSG00000183631.4,37.440754346426196,1.5398452438238985
ENSG00000123165.8,54.65072001309224,1.0074310390856165
ENSG00000147256.11,472.93152453613345,5.103398009955394
ENSG00000165694.9,6.350262148139431,80.28993439243372
ENSG00000183434.9,70.00346936214828,1.129872775678671
ENSG00000224107.5,46.67391670866955,1.005941089479168
ENSG00000229015.2,51.972950890549576,1.0198531502256163
ENSG00000268940.5,45.70273369518734,1.0286220292551806
ENSG00000181433.9,81.55959946880778,1.0977995890908445
ENSG00000102239.4,61.05206421374201,5.666551038385203
ENSG00000165370.1,73.5817607267791,1.2846704759541558
ENSG00000101981.10,1.6407376621565297,87.88300593070899
ENSG00000203933.2,91.11764103754791,1.0166799397340256
ENSG00000233145.1,74.60086359510333,1.010150624972522
ENSG00000227234.1,152.64795844450438,3.063729503846187
ENSG00000198573.6,70.73060064523042,1.0205159907361976
ENSG00000223438.1,46.1550025715005,1.0067566740645577
ENSG00000046774.9,110.23766822717589,1.2380451463979139
ENSG00000189326.4,86.8064716760396,1.015613243493695
ENSG00000268988.1,37.09399384522601,1.0072703923701762
ENSG00000203923.4,35.621412850058874,1.0128555522109939
ENSG00000267978.5,41.016221093577,1.067971230119427
ENSG00000102195.9,95.03023526271483,5.786685577899688
ENSG00000269993.1,128.186376611273,11.231380575466144
ENSG00000214915.3,41.335128889548244,1.027874830235243
ENSG00000147378.11,247.95544311641302,6.376644730158276
ENSG00000229967.1,45.48727916143115,1.0160308387844839
ENSG00000124260.11,43.38952979069289,1.0153279222417164
ENSG00000213401.9,54.43739508090455,1.0327448798609573
ENSG00000197172.10,70.49096358824805,1.0325496675584525
ENSG00000198681.6,69.57608555042616,1.017914409361131
ENSG00000273877.4,1.1435421204304763,34.41519181630185
ENSG00000007350.16,226.5758341708228,104.34408436949367
ENSG00000206948.1,1.0517356098722244,3.2526570332563423
ENSG00000274183.1,51.052884758534944,3.503148837879571
ENSG00000176679.8,44.29123057968029,1.0071432090282972
ENSG00000168757.12,62.48565341520328,1.0169558475719933
ENSG00000234795.9,47.458411123469,1.0412142134000768
ENSG00000237048.2,38.67601716869012,1.0040024016662084
ENSG00000258992.6,46.53794614561567,1.0146573327650048
ENSG00000225840.2,5.929867529266303,15.520667958551968
ENSG00000224060.3,3.367558510469412,22.05597135460744
ENSG00000209082.1,1881.7977781210407,1196.4984799850859
ENSG00000210107.1,393.04212502535427,53.85538944340775
ENSG00000210112.1,1064.7697970696006,230.3982559358607
ENSG00000210127.1,512.570398692798,377.62638588170006
ENSG00000210144.1,1276.9125555189173,1537.1104787906247
ENSG00000210154.1,507.3624404780925,65.82927128533971
ENSG00000210156.1,633.7798660910306,83.41601696608018
ENSG00000210176.1,724.0361569956517,200.79621006193236
ENSG00000210191.1,791.169237490595,139.80459513230792
ENSG00000210195.2,622.0341144505189,270.3030084572986
ENSG00000210196.2,918.7009649106076,499.2672886252698
