,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8
ENSG00000260903,5.681227515810309,540.8410680268141,2.6599545298458156,3.073760677389587,1.8691819335740627,1.531349250953295,7.449607901106703,1.9572756714157835
ENSG00000278012,3.8557684029279993,294.675366415777,1.6987136448879323,2.9495494572856837,1.7239547234052062,1.5548799602856533,5.8398673934909535,1.794978553088864
ENSG00000252623,2.1172533980695647,45.466195135543714,1.0549170693867567,1.290740541779626,1.0434058562256234,2.1500369398736985,1.5492162827587967,1.2729864824349135
ENSG00000101336,3253.9615908089895,814.5428520520027,5168.578264199554,594.6972266311411,152.6162007533746,288.10589642229274,51101.378665958306,213.3272891839116
ENSG00000167098,5.213783569727974,4.0247090270755566,1.2284114842296638,2.00204192151088,1.4608467322631054,1.1582624566806676,1.5116526610500343,4.781743842418636
ENSG00000078898,161.2367421657027,147.57244061971193,26.689867789805763,9819.650775581043,29.0762433019426,27.10484536069688,35.34266396993139,14.669404824874439
ENSG00000167104,3.018802543141576,2.2045771012038706,1.1147926656131357,11.798957430282222,1.154921173548741,1.1165771340367476,1.1565863534518388,1.1886862875785658
ENSG00000186191,114.93671630497072,8.992195544418621,1.2291904444603032,5.406252040960205,1.3356032580033652,23.12235290916193,2.353507395471284,1.5173734871831568
ENSG00000131059,8.154257711986071,2.90315146478242,1.1541145316574104,2.5718036853767807,1.617004081196145,1.2481059539826207,1.3032047422142117,10.245118131237783
ENSG00000125999,288.82500969494356,13.83421580474502,8.455319223503146,2103.5299171089628,9.072138217837736,9.276742989887271,5.859852322878949,4.1468933432809365
ENSG00000214185,28.957690821410882,14.164680766738996,1.3413278791362955,100.83191619739594,4.248769600562979,2.0630037748812327,1.7154124202682324,2.42416742681073
ENSG00000278367,97.48892323768263,51.062951632179896,2.804364808627082,14.476402305484035,5.122186042069539,6.655594358750422,6.875987316142497,2.4929715532515195
ENSG00000118702,7.864379018868924,17.95927432590666,2.002124942770408,2.3676826679719,1.4861531270969148,359.67787916719607,2.088152556967213,3.9715515473440237
ENSG00000053438,4638.683503328446,36142.850542311426,29.56842501690761,743.8091617492987,913.9522457733067,128.9137808190584,63.64110547623816,163.63080811930678
ENSG00000101425,41.748894214478845,23.34217057654823,1426.1207483393566,5.627430904557575,9.240222395096268,11.96592050970843,1592.819792415535,10.104010177859218
ENSG00000182035,7.648700577437018,175.30095229604512,1.2888881264297734,2.0932219517257886,1.9288843074625464,1.703524788873737,2.177394716922586,6.153799069842455
ENSG00000101447,23002.727110911314,1870.8166747590465,25.326597413695808,5687.324500397737,27.069563974933985,49.05655322568197,56.96442175989392,54.608789262826285
ENSG00000101057,5768.75761025789,29.777225537106347,170.7539345397827,765.2538630816287,12.603784826273886,18.716402090216928,372.0667601079754,19.485035496758144
ENSG00000124196,64.19265657758386,8.284986940212452,2.6797593380464426,6.330902178411734,2.816953000951034,2.439871307295917,10.442822204885276,22.30429089554629
ENSG00000201363,66.81929915273463,2.2611326064831196,1.0113327984411915,1.291219953695844,1.5212264158398079,1.0950062210692755,1.0337267193504733,1.3810278966488052
ENSG00000226812,452.48467508705994,3.5223913427533575,1.2261633992893228,3.241180982636174,1.5206930443163031,2.521005230270009,1.4526237271125817,4.701981132563121
ENSG00000101076,2120.688557408906,10.1601706468392,3.2513032983390753,8.749669497864549,3.5704542318485233,2.4389292506828917,2.8494536252766642,3.133322242268165
ENSG00000124134,40.66870734857462,667.1374077972196,3.2888100188752216,82.9614887000746,2.804566329272264,14.80750367331397,13.445462948464408,3.3961475369457075
ENSG00000175121,70.62279319859879,92.51211389539722,15.26564533673621,26446.550182698917,23.282675949527864,31.480960374231916,24.527704321089498,16.07615970164928
ENSG00000168703,17.319834450883167,12.117240558775414,3.0615860282257588,1989.5062582888668,3.0093191063903575,3.6022689778916197,5.5424037022620425,2.8137229351013766
ENSG00000283142,26.152060622124687,7.129026699573743,2.4744405307303112,102.70378762956878,1.3119078334287695,1.1069754863249197,7.005978370184195,1.1668859874403255
ENSG00000124102,7849.210444624913,314.18430410517607,3594.3332486333234,92618.71176245373,85.42717610059641,92.79863286516026,21870.45727236505,49.617145665775304
ENSG00000124232,100.14060230440649,19.941401480759193,1.88342431042239,13.887969825475185,4.876837807739791,3.332273019280017,2.9248128461719225,4.187189041098786
ENSG00000101446,2.674438141700232,6.132386414696574,1.147647119504228,74.7298921173147,1.487205823472356,1.5197083217014995,1.2779500943855233,1.449509450654844
ENSG00000243543,21.604484768387692,110.10867148033749,1.1913755673253452,23.731344046947157,1.6779388033203106,8.72862526781976,1.534135502409669,2.672319050227676
ENSG00000229900,18.40243909813984,97.58290608809082,1.0694166052121374,6.207835980076982,1.258969677857968,5.510586349061245,1.3244306817246148,1.719762415810296
ENSG00000101448,20.272793587665042,109.71198757950638,1.2936003040531743,5.6962948575326635,2.092651052129519,4.722504479400784,1.5530743492791745,3.365393549308641
ENSG00000100985,1319.9170390817706,187.22558338735143,7335.684938578035,335.33170876586337,145.9032581348213,157.78372488689365,56561.04034954919,160.54353953717882
ENSG00000204044,13.568764740523715,37.155241979222794,17.61138064519109,11.61742067553828,2.5210550793898214,2.3365333412860516,148.4168715310034,2.186897691525622
ENSG00000124140,32.519010241008345,6652.205472909138,5.197546779988478,14.65090149296374,8.6726563508447,10.066543052356932,6.567379246019888,9.937123748824774
ENSG00000235621,194.9312232237502,6.058685023836732,8.507497237851997,4.474530544385408,1.341431411122408,1.5687644094199398,32.651190697382845,1.4714352590166313
ENSG00000281460,5.550720063662221,19.579484262536667,1.2325768090412017,2.5986274384943737,9.176914935496967,1.811222295345657,1.209010467356657,7.817997517082801
ENSG00000224397,421.17162044441454,111.99504142734324,1184.305540954244,191.02229685793452,36.021678467857846,80.22509886556792,10843.33149879934,52.56699592842668
ENSG00000279835,54.676383099094934,2.17137378071312,1.126820112144716,1.405140114998089,1.2260248703185272,1.0185989115990544,1.0954820123129168,1.078191640058281
ENSG00000064787,1615.0888942823158,16312.73496421925,10.911987447812004,260.47635786098215,22.020784366527764,13.191438304287496,25.267895937286884,27.37661217775448
ENSG00000019186,20.366952971568004,378.4591593094078,2.4533135512388107,423.2070678954233,2.9886109026484897,2.5853758218892513,2.8248111034703975,2.6567832739913437
ENSG00000231604,2.4521605535964945,3.121146499202897,1.0652213729219866,96.52190882280202,1.1556005812258285,1.2392950921244175,1.1027907622416362,1.3764395326416083
ENSG00000280220,1.7287289719154715,16.14930399749362,1.1109908944114542,3.8755230279281063,1.6958724229625473,94.12459600683536,1.1327503346143544,63.20984662263138
ENSG00000124253,13715.920628595737,282.998466800194,7.517401211305659,741.5564896279722,46.841906761437244,43.804636390052444,25.587709940545018,27.548620465462065
ENSG00000124237,10.974243251463902,101.36364156117669,1.5058454579259872,5.14586581450622,2.3581859784290686,2.779537805105646,1.7368667471197776,7.388112690053568
ENSG00000238194,2.050495599652262,175.27402635083826,1.221336792711829,1.9800376798427977,1.2671187741294314,1.188498438107065,1.2961609537495429,1.3598048168824817
ENSG00000225106,38.21172748416148,25.52281829854639,1.0806639555635245,99.72276494015046,1.953670441184423,1.3219909131083603,1.3388771588355743,1.4698019940041842
ENSG00000260542,5.343560569538341,1.9064877383367234,1.1538641843955149,1.7805658245881302,163.9689850859915,4.061997235013884,1.3016735398075436,6.205641014084713
ENSG00000174407,387.4342170018999,110.24677799304858,22.280298309948016,39.32422574205686,25576.89573977343,490.6408331364877,27.9460270799105,1555.9849673795761
ENSG00000272259,62.984054465299934,14.481081741414553,1.09818323206478,1.4205593149225506,1.5933345088164927,1.177505876189938,1.241791592200361,1.2547633371507416
ENSG00000280936,2.149526258885215,242.60936346558447,1.3486265717462376,1.5756811542117195,1.5314436232405628,1.3869323128635531,1.3550121857133437,1.7018917019427318
ENSG00000196132,15.554248189814519,1386.9266070248304,2.615753886455188,5.765574422110642,3.6853932454633345,7.571074906840877,4.221593320109163,5.042261721708131
ENSG00000279784,1.0010852394216776,4.101598694850095,0.9999863897015923,0.9990461959675394,0.9993371861896373,1.0001652483685444,0.9996046641944205,0.9994583145819073
ENSG00000280800,14.434318914146106,116.06079620947507,4.057708280892227,5.142007678139657,7.702774654242881,2.378344007382856,596.0800145115544,3.7004507010927843
ENSG00000274060,9.08738435474847,6.622984569979741,1.5719343355550046,1.0903068561794969,1.0025044197940662,1.0137548188113676,14.669692500044478,1.0556951090807427
ENSG00000277671,5.404503101341432,10.10256226062171,9.252267244903232,1.0353344614150666,1.030676679388208,1.0119960897054603,17.220431751994774,1.045922863747133
ENSG00000281383,257.5676328902417,497.8164517406428,303.7955650801807,32.69359708713662,45.868933359716166,10.188249687873274,403.12764498705843,19.28574562066558
ENSG00000280614,89.82310532357221,14.143550020626071,2.1903698907193783,2.6382517619672763,5.930861862565642,1.2669543852366172,61.42245176968663,2.0677067657250165
ENSG00000275692,5.172397721246439,3.5792684759151485,2.153257509804772,1.054471170162565,1.0184011687056282,1.020027420681372,19.329414320420064,1.0586603376927284
ENSG00000278775,1.8200726144294477,12.409805926922893,2.3601857688922627,1.0062151676360347,1.0272062806080515,1.011731361306326,85.34935624779163,1.261372952412651
ENSG00000281181,117.57856194855185,222.00353064486671,52.55222644850576,16.8300935215134,26.165412249548115,6.017850164720357,400.36709739002663,11.225110799484352
ENSG00000274391,8.8997872201516,4.345736984856747,1.1917818566955682,2.3297690024931517,1.6642155931172333,1.9648924623276407,1.3828485549518676,9.144826424126329
ENSG00000228314,1999.8019299956284,1959.165763066215,111.86871847650555,9760.915913435205,23.83695780381365,38.76025182409353,207.80299664289933,29.61335832721282
ENSG00000249493,67.14968452567426,28.306843349494944,1.242783057264934,70.18450712708676,2.072675875840178,3.0986256512598365,1.284400052695459,2.6356273494772235
ENSG00000277572,39.46658925814121,38.624966919940725,1.0674960033349652,21.23980058354614,1.584523325136404,1.3609381034969885,1.1368102947101084,2.033042224763049
ENSG00000243440,40.517049538260345,6.950269537478721,1.3488713291725125,2.340987441039402,1.1958620266974616,1.33473530134738,2.061074636897426,1.3149167840853249
ENSG00000232560,5.430199528414555,858.9235540470446,1.1550806446681916,17.12517041129223,1.1879250710972082,1.5377101890981733,1.2450686306832468,1.5768415828484657
ENSG00000233215,65.27230204124949,1.1731785583311176,1.0221374681503939,1.1363454049956463,1.052829354217518,1.1092144615439201,1.0252850063589896,1.062421342732566
ENSG00000185433,511.03867751157424,69.76566390678047,1.274850821100567,7.392715578930737,4.071820724547708,2.174127236132727,1.6739325243957135,2.392861837510599
ENSG00000234883,15371.450451129285,84.63171586539306,8.227006929961362,61.880330717368004,13.493749541942226,47.945868013017034,34.276993991701666,23.303403161766347
ENSG00000156282,3.99748615025982,3.4241127618386415,1.0451819294850295,293.8252450529362,1.2298600702168334,1.0969599614777321,1.056646605724952,1.1701044424620888
ENSG00000188694,1.8063971558725673,4.318663798975539,1.0835676134635848,826.996748455224,1.194826154068384,1.116619826396118,1.1583707022138907,1.1935831840088094
ENSG00000197683,3.388790668903885,9.540340580934508,1.4088629068437035,2474.614506674792,1.7510132121853657,1.747293052462989,1.746945973482541,1.8948971015599285
ENSG00000182816,76.68896372360659,3.7469290205249877,1.1244295055230573,632.9947364558127,1.2389012492365687,1.2664371289087832,1.2129287938126616,1.3342292665181819
ENSG00000198390,2.121478903749785,2.940322274609025,1.1628414156915214,487.9852104788047,1.2476604075724875,1.236248487226455,1.1373057266474922,1.1878729510947972
ENSG00000184351,3.728700319044806,6.8097304667066245,1.0742797956778332,973.0910519424167,5.08947671268751,1.6378596147567814,1.2150589614086236,2.466920814013823
ENSG00000244025,2.8687612467349815,6.141418686345707,1.176706010915597,709.741253411839,503.6021060443553,1.802907846674849,1.2007785505999486,5.6403146364569405
ENSG00000186967,2.1919353122763363,1.2165991794183293,1.1731176373087633,12.155292557264524,1.8199948092944749,1.0035275672570756,1.148916982587251,1.1641154904117363
ENSG00000186977,2.330645403043498,7.004068706522093,1.0261425768855736,1424.8970121763236,2.2889006514927854,1.1150060626152754,1.0782960238077957,1.5269428189394796
ENSG00000244362,2.0300919346168094,1.0902262526739412,1.0035012121183582,18.83994928740432,1.237034313832548,2.7157460435341765,1.0161682115580957,1.529927394405913
ENSG00000184724,2.4854501706914456,1.7206557578214958,1.1404106563633527,102.8754123357602,1.0041392538694205,1.0193072173832247,1.0898215517696246,1.0083641191523627
ENSG00000244624,2.742251440958159,1.135315605991182,1.0939156693231502,17.22701254934019,1.1345315611618412,1.0322916542681477,1.049376144682609,1.0183198546874024
ENSG00000184032,1.829182913326333,1.4609613808984083,1.0741113283598749,64.91238690698482,1.2984376267946474,1.0773144803180732,1.306502329495732,1.0250583339749046
ENSG00000187026,3.8580992682595205,3.8670514621127317,1.164842951837655,43.837366170163136,1.4572000406703953,1.2894953489845915,1.4562161051441016,1.1611828984984887
ENSG00000183640,4.296119607161481,16.677174294457444,1.2974503651594342,3853.878831249489,1.6899152605197243,1.4686793971852876,1.5087432202502291,1.890826374183208
ENSG00000274749,2.5900077599159936,9.41542348547217,1.0241892556034284,1588.4867061521377,1.3174717760532366,1.4035391226292286,1.128089695528739,1.339882800862643
ENSG00000182591,12.489227563780721,42.05219661429988,3.857309836909573,22194.303799277142,8.192162745392833,7.986545940943332,6.979390541569322,8.325275745118885
ENSG00000156299,740.2723074454562,5303.266689314767,29.788688679024986,2548.1687716799656,31.908043690720522,102.48694661202758,116.51420928296153,45.89169264194307
ENSG00000184221,62.52912623385068,13795.883088051783,112.451167203666,49.68841412323876,39.56789719945242,12.051906346542838,461.0539892106735,34.7262301827375
ENSG00000159261,134.96596977629295,5.147229192291137,1.293165688950116,23.70903711540702,6.999352819143442,4.302280329108958,1.6710323914341723,2.493123105749996
